Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
224b05889c1cac00,https://ht.linkedin.com/jobs/view/directeur-trice-directeur-rice-principal-e-%C3%A9valuation-d-entreprise-et-mod%C3%A9lisation-at-deloitte-4406553474,"Directeur(trice)/ Directeur(rice) principal(e), Évaluation d'entreprise et modélisation",Deloitte,posted,2026-07-07T00:36:26.322524,39
22163a740a4c5498,https://ht.linkedin.com/jobs/view/directeur-trice-cybers%C3%A9curit%C3%A9-et-technologies-%C3%A9mergentes-at-deloitte-4406559009,Directeur(trice)-Cybersécurité et technologies émergentes,Deloitte,posted,2026-07-07T00:36:35.349301,41
3834164bb97a0795,https://ht.linkedin.com/jobs/view/conseiller-%C3%A8re-principal-e-ing%C3%A9nierie-ia-at-deloitte-4406535993,Conseiller(ère) principal(e)- Ingénierie IA,Deloitte,posted,2026-07-07T00:36:44.361128,43
c078d4b59d296fed,https://ht.linkedin.com/jobs/view/registered-nurse-at-alberta-health-services-4435764791,Registered Nurse,,scraped,2026-07-07T00:36:46.847986,
c1093dfdca528403,https://ht.linkedin.com/jobs/view/conseiller-principal-ing%C3%A9nierie-d-int%C3%A9gration-technologie-et-transformation-at-deloitte-4406544636,Conseiller principal- Ingénierie d'intégration - Technologie et Transformation,Deloitte,posted,2026-07-07T00:37:00.435743,45
ce3a392dce798183,https://ht.linkedin.com/jobs/view/toxic-tort-associate-attorney-senior-counsel-at-husch-blackwell-4435199837,Toxic Tort Associate/Attorney/Senior Counsel,Husch Blackwell,posted,2026-07-07T00:37:10.100120,47
1e8926cfe9ece0b7,https://ht.linkedin.com/jobs/view/conseiller-%C3%A8re-principal-e-servicenow-technologie-et-transformation-at-deloitte-4406541691,Conseiller(ère) principal(e)- ServiceNow- Technologie et Transformation,Deloitte,posted,2026-07-07T00:37:20.175686,49
48929c278d233894,https://ht.linkedin.com/jobs/view/media-litigation-associate-midlevel-seattle-san-francisco-or-los-angeles-at-davis-wright-tremaine-llp-4434910178,"Media Litigation Associate - Midlevel - Seattle, San Francisco or Los Angeles",Davis Wright Tremaine LLP,posted,2026-07-07T00:37:29.410487,51
68162917b0abb2dc,https://ht.linkedin.com/jobs/view/erisa-employee-benefits-mid-level-associate-at-nixon-peabody-llp-4325620694,ERISA/Employee Benefits Mid-Level Associate,Nixon Peabody LLP,posted,2026-07-07T00:37:38.477919,53
caef65c6ae743d14,https://ht.linkedin.com/jobs/view/conseiller-%C3%A8re-principal-e-architecture-de-donn%C3%A9es-at-deloitte-4406559012,Conseiller(ère) principal(e)- Architecture de données,Deloitte,posted,2026-07-07T00:37:47.691968,55
